,,,,,,,,,,
data/audio_wav/138/138030.wav,139,1,2,0,0,0,1,0,0,8
data/audio_wav/138/138031.wav,139,1,2,0,0,0,1,0,0,8
data/audio_wav/138/138032.wav,139,1,2,0,0,0,1,0,0,8
data/audio_wav/138/138033.wav,139,1,2,0,0,0,1,0,0,8
data/audio_wav/138/138034.wav,139,1,2,0,0,0,1,0,0,8
data/audio_wav/138/138035.wav,139,1,2,0,0,0,1,0,0,8
data/audio_wav/138/138036.wav,139,1,2,0,0,0,1,0,0,8
data/audio_wav/138/138037.wav,139,1,2,0,0,0,1,0,0,8
data/audio_wav/138/138038.wav,139,1,2,0,0,0,1,0,0,8
data/audio_wav/138/138039.wav,139,1,2,0,0,0,1,0,0,8
data/audio_wav/138/138040.wav,139,1,2,0,0,0,1,0,0,8
data/audio_wav/138/138041.wav,139,1,2,0,0,0,1,0,0,8
data/audio_wav/138/138042.wav,139,1,2,0,0,0,1,0,0,8
data/audio_wav/138/138043.wav,139,1,2,0,0,0,1,0,0,8
data/audio_wav/138/138044.wav,139,1,2,0,0,0,1,0,0,8
data/audio_wav/138/138045.wav,139,1,2,0,0,0,1,0,0,8
data/audio_wav/138/138046.wav,139,1,2,0,0,0,1,0,0,8
data/audio_wav/138/138047.wav,139,1,2,0,0,0,1,0,0,8
data/audio_wav/138/138048.wav,139,1,2,0,0,0,1,0,0,8
data/audio_wav/138/138049.wav,139,1,2,0,0,0,1,0,0,8
data/audio_wav/139/139000.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139001.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139002.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139003.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139004.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139005.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139006.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139007.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139008.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139009.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139010.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139011.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139012.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139013.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139014.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139015.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139016.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139017.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139018.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139019.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139020.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139021.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139022.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139023.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139024.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139025.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139026.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139027.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139028.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139029.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139030.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139031.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139032.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139033.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139034.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139035.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139036.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139037.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139038.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139039.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139040.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139041.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139042.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139043.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139044.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139045.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139046.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139047.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139048.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/139/139049.wav,140,1,1,0,0,0,1,0,0,9
data/audio_wav/140/140000.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140001.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140002.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140003.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140004.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140005.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140006.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140007.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140008.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140009.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140010.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140011.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140012.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140013.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140014.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140015.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140016.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140017.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140018.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140019.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140020.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140021.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140022.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140023.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140024.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140025.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140026.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140027.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140028.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140029.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140030.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140031.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140032.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140033.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140034.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140035.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140036.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140037.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140038.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140039.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140040.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140041.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140042.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140043.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140044.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140045.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140046.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140047.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140048.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/140/140049.wav,141,1,1,0,0,0,1,0,0,10
data/audio_wav/141/141000.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141001.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141002.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141003.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141004.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141005.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141006.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141007.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141008.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141009.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141010.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141011.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141012.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141013.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141014.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141015.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141016.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141017.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141018.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141019.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141020.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141021.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141022.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141023.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141024.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141025.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141026.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141027.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141028.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141029.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141030.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141031.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141032.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141033.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141034.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141035.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141036.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141037.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141038.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141039.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141040.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141041.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141042.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141043.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141044.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141045.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141046.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141047.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141048.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/141/141049.wav,142,0,0,0,0,0,1,0,0,11
data/audio_wav/142/142000.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142001.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142002.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142003.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142004.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142005.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142006.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142007.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142008.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142009.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142010.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142011.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142012.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142013.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142014.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142015.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142016.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142017.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142018.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142019.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142020.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142021.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142022.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142023.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142024.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142025.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142026.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142027.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142028.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142029.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142030.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142031.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142032.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142033.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142034.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142035.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142036.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142037.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142038.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142039.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142040.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142041.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142042.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142043.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142044.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142045.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142046.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142047.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142048.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/142/142049.wav,143,1,1,0,0,0,1,0,0,12
data/audio_wav/143/143000.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143001.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143002.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143003.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143004.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143005.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143006.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143007.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143008.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143009.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143010.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143011.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143012.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143013.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143014.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143015.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143016.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143017.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143018.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143019.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143020.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143021.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143022.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143023.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143024.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143025.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143026.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143027.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143028.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143029.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143030.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143031.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143032.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143033.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143034.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143035.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143036.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143037.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143038.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143039.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143040.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143041.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143042.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143043.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143044.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143045.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143046.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143047.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143048.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/143/143049.wav,144,1,1,0,0,0,1,0,1,0
data/audio_wav/144/144000.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144001.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144002.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144003.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144004.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144005.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144006.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144007.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144008.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144009.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144010.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144011.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144012.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144013.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144014.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144015.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144016.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144017.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144018.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144019.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144020.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144021.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144022.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144023.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144024.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144025.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144026.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144027.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144028.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144029.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144030.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144031.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144032.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144033.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144034.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144035.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144036.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144037.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144038.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144039.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144040.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144041.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144042.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144043.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144044.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144045.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144046.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144047.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144048.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/144/144049.wav,145,1,1,0,0,0,1,0,1,1
data/audio_wav/145/145000.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145001.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145002.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145003.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145004.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145005.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145006.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145007.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145008.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145009.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145010.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145011.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145012.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145013.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145014.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145015.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145016.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145017.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145018.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145019.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145020.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145021.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145022.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145023.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145024.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145025.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145026.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145027.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145028.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145029.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145030.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145031.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145032.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145033.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145034.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145035.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145036.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145037.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145038.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145039.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145040.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145041.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145042.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145043.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145044.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145045.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145046.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145047.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145048.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/145/145049.wav,146,1,1,0,0,0,1,0,1,2
data/audio_wav/146/146000.wav,147,1,1,0,0,0,1,0,1,3
data/audio_wav/146/146001.wav,147,1,1,0,0,0,1,0,1,3
data/audio_wav/146/146002.wav,147,1,1,0,0,0,1,0,1,3
data/audio_wav/146/146003.wav,147,1,1,0,0,0,1,0,1,3
data/audio_wav/146/146004.wav,147,1,1,0,0,0,1,0,1,3
data/audio_wav/146/146005.wav,147,1,1,0,0,0,1,0,1,3
data/audio_wav/146/146006.wav,147,1,1,0,0,0,1,0,1,3
data/audio_wav/146/146007.wav,147,1,1,0,0,0,1,0,1,3
data/audio_wav/146/146008.wav,147,1,1,0,0,0,1,0,1,3
data/audio_wav/146/146009.wav,147,1,1,0,0,0,1,0,1,3
data/audio_wav/146/146010.wav,147,1,1,0,0,0,1,0,1,3
data/audio_wav/146/146011.wav,147,1,1,0,0,0,1,0,1,3
data/audio_wav/146/146012.wav,147,1,1,0,0,0,1,0,1,3
data/audio_wav/146/146013.wav,147,1,1,0,0,0,1,0,1,3
data/audio_wav/146/146014.wav,147,1,1,0,0,0,1,0,1,3
data/audio_wav/146/146015.wav,147,1,1,0,0,0,1,0,1,3
data/audio_wav/146/146016.wav,147,1,1,0,0,0,1,0,1,3
data/audio_wav/146/146017.wav,147,1,1,0,0,0,1,0,1,3
